0.158706526914256,0,1.07663251292813,3,3,3,3,4,2,1,2,2,2
1.22458537136937,1,0.18707868605495,2,2,2,3,3,1,1,1,2,2
0.480454962643404,1,0.173316461509969,1,1,3,4,3,1,1,1,2,2
0.886875137098638,0,0.661127843545819,2,2,4,4,4,1,1,1,3,2
-1.23371730519394,1,-0.295556131173674,2,2,3,3,2,1,1,1,2,2
0.727928049750687,1,-0.102777543439165,2,1,3,3,3,1,1,1,1,1
0.225458342717626,0,0.91355443488882,2,2,4,3,3,1,1,1,1,3
-0.735252326885332,1,0.0405419597740527,2,1,3,2,3,1,2,1,2,2
-0.095487861437948,1,0.338518485177158,1,3,3,3,4,1,1,1,1,1
0.336312262825306,0,-0.850726491639147,1,1,1,3,1,1,1,1,2,1
0.853674421124396,0,0.81406192531242,2,3,3,4,4,1,1,2,2,2
0.601643130072757,0,2.83992329311825,3,5,5,5,5,2,2,4,5,4
-0.485180729296993,1,0.375657327580342,2,2,3,2,4,1,1,1,2,2
-0.128140003418605,0,0.458103346595911,2,3,3,3,3,1,1,1,1,2
-1.38839148365103,0,-0.244445651502743,1,2,3,3,2,1,1,1,1,3
-0.587582320395772,1,0.971191366903967,2,2,3,4,3,2,2,1,3,3
-0.124222075698904,0,0.230507935235569,2,2,4,3,3,1,1,1,2,2
-0.144614013125406,1,0.21098134536837,1,2,3,4,3,1,1,1,2,2
-1.01337415629388,1,0.176077380391099,2,2,3,3,3,1,1,1,2,1
0.537659904763718,0,-0.105279315255276,1,2,3,3,3,1,1,1,2,2
-0.510407506045817,1,-0.849827108685825,2,1,2,2,3,1,1,1,2,1
1.2271823079769,1,-0.502598612100306,2,1,3,3,2,1,1,1,2,1
-1.53166331889223,0,-1.41707934682629,1,1,3,2,1,1,1,1,1,1
1.2705761759536,1,0.0643917451151113,2,1,3,4,3,1,1,1,1,1
-0.0723970431837253,1,0.0568967772507876,2,2,3,2,3,1,1,1,2,2
0.767441130256047,0,0.923640601187013,2,3,4,3,3,1,1,1,4,2
-0.980426862010174,0,-0.165850515593511,1,1,2,4,2,1,1,1,3,2
-0.270808307865341,0,0.376584665122231,3,2,3,3,4,2,1,1,2,2
0.478647072862812,0,-1.44963173912044,1,1,2,2,2,1,1,1,1,1
-0.773480468313653,0,-1.13197027720177,1,2,2,3,3,1,1,1,1,1
0.371516170921182,1,-0.213237519580462,2,2,2,4,2,1,1,1,1,1
-0.265142840007183,1,0.962611416304742,2,1,4,3,2,1,1,2,3,2
-0.563410558384991,1,1.48381168319122,4,3,4,4,4,2,2,2,3,2
0.241095599265324,1,0.0843274908147312,2,2,4,3,3,1,1,1,2,1
-0.283725302419574,1,-0.0530463144168671,2,1,3,3,3,1,1,1,1,2
0.105439915926282,0,-0.340018097003417,1,1,3,3,2,1,1,1,1,1
-0.295530113069611,1,0.166196749545511,2,2,4,3,4,1,1,1,2,1
-0.847752406216377,1,0.345830723153045,1,2,2,3,4,1,1,2,2,2
-0.873578061844109,1,-0.657811687378856,1,1,2,2,3,1,1,1,2,1
-1.32283490466992,0,1.21452035723147,2,2,4,4,4,1,2,2,3,2
1.47212265472252,0,0.304729982677901,2,2,3,3,3,1,1,1,2,2
-1.08683086880075,1,0.982433431901933,2,2,4,3,3,2,1,1,2,2
1.55679522915147,1,0.66945664664032,1,1,3,4,4,1,1,2,2,2
-0.639634926764019,1,-1.37879427590627,1,1,2,2,2,1,1,1,2,1
0.0144212228513741,1,1.7957005824135,5,4,4,4,4,2,1,2,4,5
1.03241008373605,1,0.52225389082818,2,2,4,4,3,1,1,1,1,2
0.262761728925822,0,0.416289827654448,2,1,4,4,3,1,1,1,2,2
-0.764882266598678,1,1.544668186081,4,3,4,4,3,3,1,1,3,2
0.468822319751707,1,-0.434723682381853,1,2,4,2,2,1,1,1,1,1
2.68817241075432,1,0.311168339912252,3,2,3,3,3,1,1,1,2,2
0.133876758321896,0,-1.80594313858766,1,1,2,2,1,1,1,1,1,1
-0.350644456789698,0,1.83508231647198,2,3,4,4,4,1,2,2,3,5
0.0221598769864027,0,0.000261474850772855,2,1,3,3,3,1,1,1,1,1
