0.675817230790905,0,1.07275349797751,2,3,3,4,4,2,1,3,2,2
-0.123989986647084,1,0.128299367651088,1,2,2,3,3,1,1,1,1,2
0.450600706271165,1,-0.636013285936305,2,1,2,3,2,1,1,1,2,2
-0.551749497560624,0,-0.55739209329018,1,1,3,3,3,1,1,1,2,1
-0.524860796065639,1,-0.436042734537881,2,1,2,3,3,1,1,1,1,2
-0.549255683024077,0,-1.70664435373272,1,1,1,2,2,1,1,1,1,1
-2.01747608055467,0,0.534466916526522,2,1,4,3,3,1,1,1,2,2
-0.253924247646888,0,1.20236915970713,3,3,4,5,4,2,3,1,2,2
-2.1435845201557,0,-1.84902425065265,1,1,2,2,1,1,1,1,1,1
0.367190169214586,1,-0.0265488409258508,1,1,3,3,2,1,1,1,2,2
0.349148656186087,1,0.0876981330417361,1,2,3,3,3,1,1,1,2,2
0.567163179514515,1,-0.181708696536447,1,2,3,3,3,1,1,1,1,1
-1.53148972473629,1,-0.238943517937911,2,1,3,3,4,1,1,1,1,1
-0.954854829508795,0,-0.989092288934606,1,1,2,3,2,1,1,1,1,1
-1.99000486058142,1,0.614505594756175,3,3,3,3,3,1,1,1,2,2
0.271696404119629,1,1.00671952023533,2,2,3,4,4,1,2,2,3,3
0.17277473531713,1,0.505488856553338,1,2,4,3,4,1,1,2,2,2
0.341865590473504,1,0.486343205493836,2,1,4,3,3,1,1,1,1,3
-0.605775586542046,0,0.413406265980871,3,1,4,3,4,1,1,1,2,2
1.44867359481834,1,-0.555039679870657,1,1,2,3,2,1,1,1,1,1
-0.837473746011054,1,0.179999231629443,2,2,4,4,3,1,1,1,1,2
-0.46071343058867,0,0.515032406232422,2,2,3,4,4,1,1,1,1,2
0.305634475384629,1,1.81219768705722,2,3,3,4,4,2,2,3,3,3
-0.587001978192201,0,-0.728384447125029,1,1,2,3,3,1,1,1,1,2
1.42677794222999,1,1.11716790376043,2,2,4,3,3,2,1,1,2,3
0.999375123062601,1,-0.172412389433273,1,1,3,3,2,1,1,1,2,2
0.128608424880974,1,-0.694297343044941,2,1,2,3,2,1,1,1,1,1
-0.524439155790935,0,0.186322264540633,1,3,4,3,3,1,1,1,1,2
2.45624623197291,1,-2.11304690305506,1,1,1,2,1,1,1,1,1,1
-0.831249522824152,1,-0.617003683631053,1,2,3,2,3,1,1,1,1,1
-1.90161568705295,1,-0.820950844471907,1,1,2,2,2,1,1,1,1,1
-0.353507861376775,1,-1.27863545409119,1,1,3,2,2,1,1,1,1,1
-0.696866080949936,1,0.129407041284286,2,2,2,3,3,1,1,1,2,2
-1.13581649395869,0,1.21238859195658,3,3,4,4,4,1,2,1,3,2
0.886791096938876,1,-0.320126799832048,1,2,2,3,4,1,1,1,1,1
-0.67791686411847,1,0.953866035736132,2,2,3,4,4,1,2,2,2,3
-0.442282294143722,0,0.0922002420097045,1,3,4,3,3,1,1,1,2,2
-0.314240732205725,0,0.65640491472576,2,2,3,4,3,2,1,1,2,3
0.00110223303702694,0,0.463540673887797,1,2,3,4,4,1,2,1,2,2
1.76101972912844,0,0.0164035639169947,1,1,3,3,3,1,1,1,2,2
0.371949613544318,1,-1.42738292902965,1,1,1,1,2,1,1,1,1,1
-0.161928410839509,0,0.164088067463458,2,1,3,3,3,1,1,1,2,3
-2.2960284842139,1,-0.563138588813856,1,2,3,2,2,1,1,1,1,2
-1.39058145207932,0,-1.1987208728481,1,2,2,3,2,1,1,1,1,1
-1.52020343151402,1,0.236796368056656,2,1,3,3,4,1,1,1,2,1
-0.0966594997865425,0,-0.0558719119539502,1,1,3,2,3,1,1,1,2,2
0.964087278251735,1,1.77561992260331,3,3,4,4,4,2,2,3,3,2
1.2262309074552,1,0.319601034185149,3,2,3,2,3,1,1,1,2,2
-0.636396669974543,0,0.304108620812817,2,1,3,4,3,1,1,1,2,1
