-1.82516815131977,0,-1.27230626694972,1,1,2,2,2,1,1,1,1,1
-0.263538102829206,1,0.158409869832927,2,2,3,3,3,1,1,1,1,2
1.6841872221859,0,2.93877067265399,5,4,5,5,5,4,4,3,5,5
-0.599169706545262,0,0.850406050668398,2,2,4,4,3,1,1,1,2,3
-1.02362164566321,1,-0.765818047904655,2,1,3,3,3,1,1,1,1,1
-2.09873786903848,0,0.654045579031883,2,2,3,4,4,1,1,1,2,2
0.0372531033111497,0,1.09258177564736,2,2,4,4,4,1,2,2,3,2
0.182894135661871,0,1.15409335003505,3,2,4,4,3,1,2,1,3,3
0.68389186974738,0,-0.124547095516524,2,2,3,3,3,1,1,1,2,1
2.46923351168369,1,-0.681965325369321,1,1,3,3,2,1,1,1,1,1
-1.35734400880236,1,-0.55909044749781,1,1,3,2,2,1,1,1,1,1
-2.34548274828605,0,-0.499790661360151,2,1,2,2,2,1,1,1,2,1
0.712733785050766,1,0.68609170658322,2,2,3,4,4,1,1,1,2,3
0.122871112173159,1,0.447862411939226,2,2,3,3,3,1,1,2,2,1
-0.28385888238881,0,-0.665753168091272,1,1,2,2,3,1,1,1,1,1
1.70949663609953,0,-0.377552977338418,1,1,3,3,3,1,1,1,2,1
0.419368590439517,1,-0.358638279733084,1,2,3,3,3,1,1,1,1,2
-1.4586844171445,0,-1.72838412972439,1,1,2,2,2,1,1,1,1,1
-0.519914353205828,1,0.328616259038399,2,2,3,4,4,1,1,1,2,2
0.0489058351312623,1,1.12626231441155,4,3,4,4,4,1,2,2,3,2
-1.07459834786561,0,-0.287032139433803,2,1,2,2,2,1,1,1,1,1
-1.00379343462904,0,-1.09654948134636,1,1,3,3,2,1,1,1,1,1
-0.601672765961726,1,0.904007364625057,2,2,4,4,4,1,1,2,3,2
0.3439558230788,0,-0.248436109442147,2,2,3,3,3,1,1,1,1,2
0.0098276081546601,1,0.408031812727182,2,2,4,4,4,1,1,1,2,2
1.20334512846024,0,0.92573865390663,3,3,4,4,4,1,1,2,3,3
-0.878792554335223,1,1.10220263363796,3,2,4,3,4,2,2,2,3,2
0.00396474697963997,0,-1.15828369444284,1,1,2,2,2,1,1,1,1,1
-1.61255191525163,1,0.258362597438413,2,2,3,3,3,1,1,1,1,2
-0.80936929146844,1,0.415044113527088,2,2,3,3,4,1,1,1,3,1
-0.662928334856886,1,-1.0682285703809,1,1,2,2,2,1,1,1,1,1
-0.226022289836179,1,-1.37675092358426,1,1,2,2,2,1,1,1,1,1
0.683669185633929,0,1.67568455041634,3,2,4,4,4,2,2,2,3,4
-2.10701476025097,1,0.468719940015471,2,2,3,3,3,1,1,1,2,2
2.26527642345198,1,1.03764104751381,3,2,4,4,4,2,1,1,3,3
0.660540186732132,1,0.000559611878544086,1,1,3,3,3,1,1,1,2,1
-0.302783001910828,1,-0.410778641037603,1,2,2,3,3,1,1,1,1,2
0.159871864135432,0,-0.887051247053831,1,1,2,2,2,1,1,1,1,1
1.44006693980194,0,-0.419474687779429,2,1,2,2,3,1,1,1,1,1
-0.449835857858544,0,-1.780539448922,1,1,2,2,2,1,1,1,1,1
