-0.742462300434022,0,-0.327572280282334,2,2,3,3,3,1,1,1,2,1
0.278437723291943,1,0.844227663877217,2,2,3,3,4,2,1,1,2,2
1.19218517359173,0,-1.61911875252727,1,1,2,1,3,1,1,1,1,1
-0.886891157272222,0,0.791616414426768,3,3,3,4,4,1,1,1,2,2
0.168676742027226,1,-0.0304614053679556,2,2,2,2,3,1,1,1,2,2
0.087531387606128,0,0.297741351596404,2,2,3,3,3,1,1,1,2,2
2.00755871337984,1,-0.637437817859091,1,1,3,2,2,1,1,1,1,2
-0.347529815245322,0,1.0201686116643,2,2,4,4,3,1,1,1,3,2
0.407456493458666,1,1.14363176662914,2,3,4,3,3,2,2,3,2,2
2.08061184380551,0,-0.066234618878507,1,2,3,3,3,1,1,1,2,2
-0.142358511549768,0,-0.203129866691537,2,2,3,3,3,1,1,1,1,1
0.74172752002734,1,-0.567709254846428,1,2,3,2,3,1,1,1,1,1
0.357671030776832,0,1.04135110662312,2,3,3,4,3,1,2,2,3,3
0.620263348340926,0,0.235336444915646,1,2,3,3,3,1,1,1,1,2
-0.732498877055373,1,0.621903938197052,2,2,3,4,3,1,2,1,2,2
2.43275409495444,0,-0.804450088326883,1,1,2,2,2,1,1,1,2,1
0.529396105834958,1,0.863825929290126,2,3,3,4,4,2,1,1,3,3
0.267520252495016,1,-0.210483848485496,2,1,2,3,3,1,1,1,2,1
0.72384524105581,1,-0.0507685905767332,1,2,3,3,3,1,1,1,2,1
-1.45798115548463,1,0.0311868508390651,2,2,3,3,3,1,1,1,1,2
0.11318417826714,1,1.6166552452913,3,4,4,5,4,2,2,1,3,3
-0.914569648782522,1,1.34563072431975,3,4,4,5,4,1,2,1,3,2
0.861872271291222,1,-0.275413179592942,1,2,3,3,3,1,1,1,1,2
-0.988945849244753,1,-0.40175070289587,1,2,3,2,3,1,1,1,1,2
0.460622000521654,1,-0.403376062803014,1,2,3,2,3,1,1,1,1,2
-0.698960301372069,1,-0.293740476380563,2,1,3,2,3,1,1,1,2,1
-0.852788785190631,0,0.930662951871555,3,3,4,4,4,2,1,2,2,3
-0.369345422274297,0,-1.2212403971979,1,1,2,2,2,1,1,1,1,1
-0.963763833789834,0,-0.152649164696159,2,2,3,3,3,1,1,1,2,2
1.24205790777574,0,-0.93498212577001,1,1,2,2,2,1,1,1,1,1
0.400555237382073,1,-0.15700352498393,1,1,3,3,3,1,1,1,2,2
-1.1411485834305,0,0.113713905167851,2,2,3,3,3,1,1,1,2,2
-0.792569158201101,1,-1.13040736582027,1,1,2,2,2,1,1,1,1,1
0.359727354773783,1,0.777164076964904,2,2,3,4,3,1,1,2,1,2
-0.324193163059253,1,0.845480879326028,3,3,4,4,4,1,1,2,2,2
0.210648694023343,1,0.686202581351961,2,2,3,4,3,1,1,1,2,2
-0.155054313070182,1,-1.94942832951263,1,1,1,2,2,1,1,1,1,1
-0.777655750218528,1,1.41803285769976,3,3,3,4,4,2,1,2,2,3
0.766017489890984,1,0.248003638643114,2,2,3,4,3,1,1,1,2,2
1.78412014920683,0,0.567168481941733,3,2,3,3,4,1,1,1,2,2
-0.547347726682012,0,0.916170509647489,2,2,4,4,4,2,2,1,2,2
-0.0199109837376243,0,-0.650616509250406,1,1,3,2,3,1,1,1,1,2
1.20558881091137,0,-0.964722481188839,1,1,2,3,2,1,1,1,1,1
1.1882736131976,0,-0.915571984783325,1,1,2,3,2,1,1,1,1,1
0.8044955072106,0,2.45793697399219,4,5,5,5,5,3,2,1,4,3
