-0.813139566696085,1,0.307919554429622,2,2,3,3,4,1,1,1,2,2
0.173411114059304,0,-1.62968855029759,1,1,2,1,3,1,1,1,1,1
-0.651453884877822,1,-1.12342489007691,1,2,2,3,2,1,1,1,1,1
-0.186352124205121,0,-0.285462949799657,2,1,3,3,3,1,1,1,1,2
-2.22072928354385,1,0.884338671808373,2,3,4,4,5,2,2,1,2,2
0.517670918470667,0,1.12555027720298,4,2,4,4,4,1,2,3,3,2
2.42983576430696,1,0.996424131723475,2,2,4,4,4,1,1,1,2,2
-0.552369998674154,1,-0.089482565418404,2,2,3,2,2,1,1,1,1,1
2.00335558028257,1,0.906856819390279,2,2,4,4,4,1,1,1,2,3
0.657182675662926,1,-0.394359952875318,1,2,3,2,3,1,1,1,1,1
-1.48742439839372,0,0.805104984070428,2,2,4,3,5,1,1,3,1,3
0.202494188368221,0,-0.696434715231956,1,1,3,2,3,1,1,1,1,1
-0.420506870095439,0,0.623964604306,2,2,3,3,4,1,1,1,3,2
-1.30548433952293,1,0.330016265454863,1,2,3,2,3,1,1,1,2,1
-0.157305816239658,1,0.570405258511961,2,2,4,3,3,1,1,1,2,2
-0.819436426427063,1,-0.276235968052235,1,2,3,3,2,1,1,1,2,1
-1.65068730853321,1,0.265388580917742,2,2,3,4,2,1,1,1,2,2
-1.04810082694309,0,-0.379920416137916,1,1,3,3,3,1,1,1,1,1
0.689332546526266,1,-0.0259098359432002,3,1,4,3,3,1,1,1,2,1
1.98580551378991,0,-1.19527906493512,1,1,2,2,1,1,1,1,1,1
-0.250391468421024,1,-0.524210989621197,1,1,3,2,3,1,1,1,1,2
-0.404261988639139,1,0.332693139514879,2,3,3,3,4,1,1,1,2,2
-0.60679597288695,1,-0.433148169952635,2,1,3,3,4,1,1,1,1,3
1.49721134285703,1,1.03812377607429,3,2,4,4,3,1,2,2,4,3
0.148362530798503,1,0.940501528027214,2,2,3,4,4,1,2,1,3,2
0.631424337096301,0,0.273705570946393,2,2,3,4,3,1,1,1,2,2
0.931076927420973,1,1.42427722288506,4,2,3,4,4,3,2,1,4,3
0.762212560283775,0,-0.0905411202415448,2,1,3,3,3,1,1,1,1,1
-1.40167244718496,1,-0.435900327023307,1,2,3,3,3,1,1,1,2,1
-0.593550906066419,0,-0.7100746295358,1,1,2,3,3,1,1,1,2,2
0.55974553370633,0,-0.839912158684468,1,1,2,3,3,1,1,1,1,1
1.89896910188495,0,-0.633164528168811,1,1,3,2,3,1,1,1,1,1
0.974697458597876,1,0.609109872204375,3,3,3,4,3,1,2,1,2,2
0.660582375091638,0,-0.198862170517579,2,2,3,3,3,1,1,1,1,1
-0.166226502564877,0,0.149649991300716,2,2,3,3,3,1,1,1,1,1
-0.486009557553252,0,-1.46114084120476,1,1,2,2,1,1,1,1,1,1
-1.8638942614051,1,1.4348069672234,3,3,4,4,4,2,2,2,3,3
-0.965620381736695,1,1.61350191775838,4,3,3,4,4,2,1,1,3,3
1.45242947951902,1,0.879101990503596,3,2,4,4,4,1,1,1,2,2
-1.07960399047362,1,1.08881787634268,3,2,3,4,4,2,2,2,2,2
-1.50898567600738,1,1.46911244544141,3,3,4,4,3,1,1,2,4,2
0.555512642143867,1,0.460684956147996,2,2,4,4,3,1,2,1,2,2
0.844289958959461,1,0.381934587448897,2,3,3,4,3,1,1,1,2,2
0.748229045569326,0,0.0955017578631544,2,2,3,3,3,1,1,1,1,1
0.673663385610022,0,-0.693711397857815,1,1,3,3,2,1,1,1,1,2
0.0829575012510015,1,1.01040242620981,2,2,4,3,4,2,2,1,3,2
-1.71948730976131,1,0.956169911473044,2,3,3,3,4,2,1,1,2,2
-0.269893914922342,1,0.78569695799611,2,2,4,3,4,1,1,1,2,1
0.811783894710766,0,0.98528977538195,2,2,3,3,4,1,1,2,2,3
