1.5485896625992,0,0.195625502342457,2,2,2,3,3,1,1,1,2,1
-0.557550332648008,1,0.470934319617415,3,3,3,3,2,2,1,1,1,2
0.47433440393773,0,-0.641391226404914,1,1,4,3,2,1,1,1,1,1
-1.44172825476696,1,0.909568466929411,3,1,5,3,3,2,2,2,2,2
0.228206371532468,1,0.419277604531761,2,2,3,4,4,1,1,1,2,3
0.477259847125483,0,0.346698654558072,2,3,3,3,4,1,2,2,1,1
-2.04289926181791,0,-1.32415360620548,1,1,1,2,3,1,1,1,1,1
1.18818962355296,0,0.507351904481836,2,1,3,4,4,1,1,1,2,2
-0.544017778283088,0,0.512809284346974,3,1,3,4,4,2,1,1,3,1
0.245343249490277,0,-0.112341425829292,1,2,4,3,3,1,1,1,2,1
-1.24633576178446,0,-0.30703529843534,2,2,2,2,4,1,1,1,1,2
-1.69269711849039,1,-0.211929815731559,1,1,4,2,3,1,1,1,2,1
-0.926335980984502,0,-1.25897528056208,1,1,2,2,2,1,1,1,1,1
-0.312551929489813,1,0.214508744997175,2,1,3,4,3,1,1,1,2,2
-0.877106721798453,0,-0.0945793496243945,1,2,2,3,3,1,1,1,2,2
-2.07403949439944,0,0.294663214367376,2,2,2,3,3,2,1,1,2,2
2.75388879260229,1,-0.555856770430734,1,2,3,2,2,1,1,1,2,1
0.148542121120551,1,-0.523496299170399,1,1,3,3,3,1,1,1,1,1
-0.948276849503155,0,1.19243393194954,3,4,4,4,3,2,2,1,4,1
0.721404991300015,1,0.888287843850189,1,2,3,4,2,1,1,1,2,2
-0.198259822420388,0,0.535825792754011,1,2,3,3,3,1,1,1,2,2
-1.29570485876342,1,0.0261778157710169,1,1,2,2,3,1,1,1,1,2
-1.02218632406843,0,0.852058578474162,2,2,4,4,4,1,1,1,2,2
-0.557897096230581,0,0.388490355338557,1,2,3,3,3,2,1,1,3,2
-0.913576594375006,1,0.614265121939449,1,2,3,3,4,1,1,1,3,2
1.43158817139978,0,-0.656673339301504,1,1,2,2,2,1,1,1,1,1
-0.590663449472433,0,0.862490782364836,2,2,3,4,4,1,1,1,2,2
0.572394796096113,1,1.9622173208053,3,2,4,4,3,2,2,3,2,4
0.945143253452383,1,0.295726772602032,1,2,3,3,3,1,1,1,2,2
-0.779186570074253,0,1.38646268256024,2,3,5,4,4,1,2,1,2,4
-1.37646102177356,1,-0.267492471947806,1,1,3,3,3,1,1,1,1,1
-0.485970479132586,1,1.08979881381737,3,2,4,4,3,1,1,2,3,3
1.07649444819564,1,0.816125568962701,2,1,4,3,3,1,1,1,2,1
0.472802814879128,0,-0.290136132388132,1,1,4,3,3,1,1,1,2,1
-0.95119201950819,0,0.473984887259554,2,3,3,3,4,2,1,1,2,1
0.191809172420574,1,0.788592548794726,2,3,3,3,3,1,1,1,3,2
1.00394444740859,0,0.413912353976026,2,2,4,2,3,1,1,1,2,1
-0.74595532517695,1,0.523730541360247,2,3,4,4,3,2,1,1,3,3
-0.307006313260808,1,-0.627839635745499,2,1,2,2,3,1,1,1,1,2
0.271802239224095,0,-0.127086981907454,2,1,3,3,3,1,1,1,3,2
-0.485128393417602,1,-0.24726614895358,1,1,3,3,4,1,1,1,1,1
0.566008423363465,1,0.697717619827625,2,2,4,4,4,2,1,1,2,3
-0.554538618968531,1,-1.48839465731284,1,1,2,2,2,1,1,1,1,1
-0.831375972618936,0,-0.208187209404392,2,2,3,4,2,1,1,1,2,2
-2.80005773841637,0,-1.52762708117947,1,1,2,1,1,1,1,1,1,1
0.914825105687604,1,0.80743508156292,2,2,4,4,4,1,1,2,2,2
-1.84409821345439,1,-0.484330951761331,1,1,2,3,3,1,1,1,1,2
1.47932905156062,1,-0.00343386955903868,1,2,4,3,3,1,1,1,2,2
0.48137888049793,1,-0.196606594704079,2,1,4,3,3,1,1,1,2,1
1.18236575735424,1,0.438700712690966,2,1,4,3,4,1,1,1,2,2
1.95224950530939,0,-1.04107442509697,1,1,2,3,3,1,1,1,1,1
0.3681937091742,0,0.605024712827233,2,2,3,4,3,1,1,1,2,1
-0.500713096957016,1,0.285446548375755,2,2,3,3,3,1,1,1,2,1
1.61839323477195,0,-0.490106900381389,2,1,3,3,3,1,1,1,2,2
0.612704972018393,1,-0.125964403667391,2,2,3,3,4,1,1,1,2,2
-2.96740363656186,0,1.69154849907926,3,2,4,4,5,2,2,3,3,2
-0.218646435931605,0,0.680818943574177,2,2,4,3,3,1,1,2,1,1
-0.935332941816882,1,1.31345528432168,3,2,4,4,5,1,2,1,2,2
-0.0489973739177605,0,-0.776199285956621,2,1,3,3,3,1,1,1,1,2
0.380491917116339,0,0.127314123370837,2,1,3,2,3,1,1,1,2,2
-0.978618151645301,1,-0.151629516895658,1,1,3,3,3,2,1,1,1,2
-1.01230673582413,1,-0.289389637090737,1,1,3,3,3,1,1,1,2,2
-0.456579970709897,0,1.75306257415048,3,2,5,4,5,2,2,1,4,2
-0.560438719298396,1,0.71820394091892,2,2,3,3,3,1,1,1,3,3
-0.0891215963910399,0,0.845715965970831,3,2,4,3,3,2,2,1,1,2
0.591652996701468,1,-0.528297839833223,1,1,2,3,3,1,1,1,1,1
1.34369761692496,1,2.21173479343556,3,2,4,5,5,3,2,1,3,3
-1.3780613620493,0,0.75786032248885,2,2,3,4,3,1,2,1,2,2
1.16654834601266,0,-0.445405628900299,1,2,2,3,3,1,1,1,1,3
0.917277826306585,1,0.856921730199291,2,3,4,3,3,2,1,1,4,2
0.0210802485183613,1,0.0261780631528312,1,1,4,2,3,1,1,1,3,1
1.57926911305073,1,1.11299848742785,2,2,4,3,4,1,2,1,2,4
1.63615661867238,0,2.06583279171577,3,3,4,4,4,3,2,1,2,3
1.83481271128557,1,0.914965966653224,3,2,3,4,4,1,1,2,2,2
0.722829908847358,1,-0.0423001352848205,2,1,3,4,3,1,1,1,2,1
-0.708824786434849,0,-0.834285806413842,2,1,3,2,2,1,1,1,1,1
-0.32407082080612,1,0.198050578562442,1,2,3,3,3,1,1,1,2,1
-2.51037355793209,1,0.642809665895806,2,4,4,3,3,2,1,1,3,1
-0.671361005887524,0,0.44253532500529,2,2,3,4,3,1,1,1,2,3
0.155149363390109,0,-0.995571605939978,1,1,3,3,2,1,1,1,1,1
0.318440309993488,1,0.0853179377204604,3,1,3,4,3,1,1,1,2,2
0.294326015562879,1,-0.662670677498424,1,1,3,2,2,1,1,1,1,1
-1.64234518221094,1,0.497512598246674,2,3,3,4,4,1,1,1,2,1
