0.651556566566331,0,-1.18402734245173,1,1,2,2,2,1,1,1,1,2
0.530381849341819,0,-1.09699487366981,1,1,2,3,3,1,1,1,1,1
-0.300104745533924,0,0.121844649422933,1,1,2,2,3,2,1,1,2,1
0.22880838909352,1,0.565098279050513,2,3,3,4,4,1,1,1,1,2
0.11533223217599,1,-0.010594299436224,1,2,4,3,3,1,1,1,2,2
-1.60411187754659,0,-1.23483419995766,1,1,3,3,2,1,1,1,2,1
-0.694765325193704,0,-0.308336295954589,2,1,2,2,2,1,1,1,1,2
-1.38954163686653,1,0.762770983140881,1,2,3,3,4,1,1,2,1,3
0.191657008673274,0,0.318208378835488,2,2,4,3,3,2,2,1,2,2
-1.05662969461621,0,-0.382210432047039,1,2,2,3,3,1,1,1,2,3
0.19449810302115,1,-0.584899397739991,1,1,2,3,3,1,1,1,2,1
-1.20797547154706,1,0.2209802314446,2,2,3,3,2,1,1,1,2,2
0.618658342639475,0,-0.584376845384957,1,2,2,3,2,1,1,1,1,1
-1.21117448113,0,-0.837638428352849,1,1,3,3,2,1,1,1,1,1
-0.592920370922234,0,0.520039198698272,3,1,3,3,3,1,1,2,3,2
-1.4540737224181,1,0.352496031870716,2,2,4,4,4,1,1,1,2,2
-1.33773935425799,1,0.799729456944673,2,2,4,3,4,1,2,1,2,3
0.59811682188305,1,1.38954043231057,2,4,5,4,4,1,2,1,2,3
-0.780010723842451,1,-0.458068408409331,2,1,3,2,3,1,1,1,1,4
-0.924338705600642,0,0.00260130663244804,1,2,4,3,3,1,1,1,1,1
-2.42376878830209,1,-0.340852399956578,2,1,2,3,3,1,1,1,1,1
-1.54699200528353,1,0.749717549927082,3,2,3,4,3,1,1,1,2,2
0.762774898893804,0,-0.0676958498857936,2,2,3,3,3,1,1,1,2,2
-0.492166069789181,0,-0.899772573924083,1,1,2,3,2,1,1,1,1,2
0.041159804979073,1,0.0387585435612275,2,2,4,3,3,1,1,1,2,3
0.202409290453876,0,0.0439136972227019,2,2,3,3,3,1,1,1,2,1
1.28262382250535,0,0.94071134423738,3,2,3,4,4,1,2,1,2,3
0.0950060679765809,1,1.00440514570449,2,2,4,3,3,1,2,1,2,2
-1.83706872481436,0,-1.13302003044274,1,1,2,2,2,1,1,1,1,1
-0.636610167802194,1,-0.373410402571136,2,2,3,3,3,1,1,1,1,1
-0.186910804162873,1,-0.0643784599449895,1,2,3,3,3,1,1,1,2,1
-0.244428773197206,1,0.797968553714753,2,2,3,3,3,1,1,1,2,2
-0.477390150330035,1,0.952758638371876,2,2,4,4,3,2,1,1,5,3
-0.283133568013737,1,-0.616380781844087,2,2,3,3,3,1,1,1,2,2
0.606519946835874,1,-0.338911556928897,2,1,3,3,3,1,1,1,1,1
-0.977477173392092,1,-1.05567748691695,1,1,2,2,3,1,1,1,2,1
0.845897111888133,1,1.7005258633683,2,4,4,4,5,1,1,2,3,3
0.475391888876059,1,1.68012313787689,3,2,4,4,3,2,2,2,3,2
-0.48695547382469,1,0.781171952296231,2,2,3,4,3,1,2,1,3,2
0.527361921630038,0,-1.54903214182204,1,1,3,2,2,1,1,1,2,1
-1.24109801529394,1,0.802505683194874,2,2,4,4,4,2,1,1,1,2
0.790324120890213,1,0.217315192401646,2,2,3,4,3,1,1,1,2,2
-0.672018674510403,0,-0.968552509487598,1,1,2,3,2,1,1,1,1,2
-0.994045993808254,0,0.884439244609293,2,2,4,3,3,1,2,1,3,2
-0.183132132564574,0,-1.24051627918129,1,1,3,2,3,1,1,1,1,1
1.26394509875856,1,1.96215634190575,5,2,4,5,4,3,2,2,3,3
0.567640025097376,0,0.670288368740034,3,2,3,3,4,1,1,1,2,2
0.681539344478217,0,0.451589750516484,3,2,4,3,4,1,1,1,2,2
2.78340066938233,0,1.12586621247142,2,3,3,4,4,1,2,2,3,2
-0.665942890501325,0,0.197494169076288,1,2,3,4,3,1,1,1,2,2
0.844775890648081,0,-0.957283514704671,1,1,2,3,2,1,1,1,1,2
-2.06240687654332,0,-0.177617607289517,2,1,3,4,3,1,1,1,1,1
0.32718620335528,1,-0.557280177065894,1,1,3,3,2,2,1,2,3,2
-0.374801256818469,0,0.332739754276055,3,2,3,3,3,1,1,1,2,2
0.807530020531407,0,1.5389764982027,3,2,4,3,5,2,1,1,2,2
-0.389166229842854,0,-0.570056938413652,1,1,3,3,3,1,1,1,1,1
-0.876420488369574,1,0.417166127565926,2,2,3,3,4,1,1,1,2,1
1.03345947016375,1,1.87455815024602,2,3,4,4,3,2,2,2,3,3
0.00577222290841708,1,0.865351409784691,2,3,3,3,4,2,1,1,4,3
-1.73013065875557,0,0.0158633232048415,2,2,3,4,4,1,1,1,2,2
-0.573361579688894,1,0.298110895336033,2,1,4,3,3,1,1,1,1,3
-0.0845999001291525,0,-0.483421071766922,1,2,3,3,3,1,1,1,2,1
-1.37293333836899,0,-0.288610934970091,2,1,2,4,3,1,1,1,1,2
-1.1639871113523,0,-0.363654090746332,1,2,3,3,3,1,1,1,1,2
1.4536208165957,0,1.03339431810295,2,3,2,3,3,1,1,2,2,2
-1.59734721658835,0,-0.0532748151898623,3,1,3,3,3,1,1,1,1,1
0.359353830896909,0,-0.160643189934511,2,2,2,3,3,1,1,1,2,2
0.46465223774685,0,-0.410079537969336,1,1,2,3,3,1,1,1,1,1
0.869810912432582,0,0.037907478602371,2,2,3,2,4,1,2,1,1,1
