-1.15132620048932,1,1.23329261681049,1,2,4,4,4,1,1,1,3,2
-0.385144441539878,0,0.800442611823034,2,3,4,3,3,2,1,1,1,3
0.671887344651682,1,-0.553670291839066,1,2,3,3,2,1,1,1,2,1
-1.71448665572596,1,0.0619384264605771,2,3,3,2,3,1,1,1,2,2
0.506076196961531,0,0.565330430573673,2,1,3,4,3,2,1,1,3,1
1.23835635474528,0,1.7195815230517,3,3,4,4,4,2,1,2,4,1
-1.00226779564536,1,0.118754025149461,2,3,3,3,3,1,1,1,1,2
0.475508811132825,1,1.00461656587431,3,3,3,3,3,2,2,1,2,3
0.0419584964885375,0,0.00407230307486272,2,3,2,2,3,1,1,1,2,2
1.70826796197911,1,1.03858058259052,2,1,4,3,4,1,1,2,2,2
0.519389740207444,0,0.899958934008848,2,4,3,4,4,1,2,1,2,3
0.526343344384857,1,1.39183605638705,2,3,4,5,5,2,2,1,3,3
-0.520913797981536,0,0.893916702326578,2,3,3,3,4,2,1,2,2,3
-0.0687193393185247,1,0.557781216093264,2,2,3,2,3,1,1,1,1,3
-0.860661890094147,0,-1.22097766192156,1,1,2,3,2,1,1,1,1,1
-1.05033268156516,0,0.699686926053683,2,1,3,4,3,1,1,1,3,2
1.25885008540247,0,0.242042959596076,2,2,2,3,2,1,1,1,2,1
1.08578270814136,1,0.750339690358777,1,2,4,3,3,2,3,1,1,3
-0.179488738749721,1,-0.432137833761803,1,1,3,3,2,1,1,1,2,1
-0.170139527892548,1,0.115883172213275,2,2,3,3,3,1,2,1,2,1
-0.110987066217274,1,0.524203549337419,3,2,2,4,3,2,1,1,2,2
0.316580677557748,0,-0.270055818675956,1,2,3,3,2,1,1,1,2,2
-0.161912113609903,1,-0.569359928822611,2,1,2,3,2,1,1,1,1,1
-0.619559889021606,1,-1.33447985311106,1,1,2,3,2,1,1,1,1,1
0.541633250843418,0,1.04619990237815,3,2,5,5,4,1,1,1,2,1
-0.69580891739201,0,-0.845878998559786,2,1,3,3,2,1,1,1,1,2
1.4898036935057,0,-0.382701486292706,2,1,2,3,3,1,1,1,1,2
1.26613948804153,0,1.01120320776214,2,3,4,4,4,1,1,1,2,2
-1.45664110834738,1,-0.435756312418918,1,2,3,3,3,1,1,1,1,1
-0.84804274609219,1,-0.894882978459065,1,1,2,2,3,1,1,1,2,2
-1.02924403514431,1,0.0134072405066038,1,2,3,3,2,1,1,1,2,1
0.110312528554273,1,-0.654758749738549,2,1,2,3,3,1,1,1,2,2
0.0746519800916491,0,0.964361307950605,2,2,3,3,3,1,1,2,1,2
-0.165166108808892,0,-0.259584953056603,1,2,3,3,2,1,1,1,2,1
-0.22911546021818,0,0.475027670613978,2,1,3,3,4,1,1,1,2,3
0.953913549124531,1,-0.329155196881224,1,2,4,3,3,1,1,1,2,2
1.75724161798662,0,0.267795739338974,2,2,3,3,4,1,1,1,2,2
0.508225644316831,0,-0.172570423698371,2,2,3,4,3,1,1,1,1,1
0.317267840951047,0,-0.100994166544493,2,1,3,3,2,1,1,1,2,2
0.287795291115519,1,1.69850338434275,2,4,4,3,2,1,2,2,3,4
-0.199908158514969,0,-0.651243589013796,1,1,3,3,3,1,1,1,2,2
-0.627164883927643,1,1.38346624789969,2,2,3,4,4,2,1,1,4,3
0.168076926704571,0,0.00287715063106499,3,2,3,4,3,1,1,1,2,2
1.07258376174156,0,-1.25862006964318,2,1,2,2,2,1,1,1,1,2
-0.0781413926905286,1,-0.29295455775181,1,2,3,3,2,1,1,1,2,1
0.419904252509458,0,0.493637472124784,2,2,3,3,3,1,1,1,1,2
0.635368870118173,1,0.959018477509245,3,2,4,4,4,1,2,2,2,2
-0.0697403837357509,1,1.593325778908,3,4,5,5,4,3,2,2,3,3
3.20195561183731,1,-0.286242211160202,2,1,3,3,3,1,1,1,1,1
