1.13824825571399,1,1.09010785671127,2,2,2,3,4,2,1,1,3,3
1.75471570178285,1,-2.46613027328534,1,1,2,3,2,1,1,1,1,1
-0.379449706872588,1,1.2437732089003,2,3,3,4,4,3,1,1,2,3
-0.36985942491615,0,0.300603023975347,2,2,2,2,3,1,1,1,1,2
-0.760253403719804,1,-0.418602606573878,2,2,3,2,4,1,1,1,1,1
-0.785850085381744,1,0.57365052747108,2,1,2,4,4,2,1,1,2,2
-0.344689805317591,0,-0.0762787119324391,3,2,3,2,3,1,1,1,1,1
-0.68554831266685,0,-0.0888300548802969,2,1,3,3,3,1,1,1,2,2
0.586616589025713,1,-0.774583991881185,2,1,3,3,2,1,1,1,1,1
0.817035108196632,1,-0.0541596775550373,2,1,3,3,3,1,1,1,1,1
1.50886582178369,0,1.25148723916669,3,2,4,4,4,1,2,1,2,2
-0.45666856040809,0,0.355785118224904,2,2,4,4,3,1,1,1,1,3
-0.846190809758636,1,0.124071531536015,2,2,3,3,2,1,1,2,2,2
-2.21936482242677,0,0.649183121668854,2,2,4,3,5,1,1,1,2,3
-1.1228498817416,0,-0.0710077194408249,1,1,4,3,3,2,1,1,2,3
1.40108394951738,1,-0.479478968008708,1,1,1,3,3,1,1,1,1,2
0.210464131680794,1,-0.326004005132487,1,1,3,3,3,2,1,1,1,2
1.40522776436395,1,0.367617319067642,1,2,3,3,4,1,1,1,3,2
1.64171143037992,0,-0.591499787151528,2,1,4,4,2,1,1,1,1,1
1.30013987334839,0,1.67131363007476,3,4,4,5,4,1,2,1,2,3
-1.19930797077386,1,0.0044273677343004,1,1,3,2,3,1,3,1,1,2
0.496063511733855,0,-0.91984514099558,1,2,3,3,4,1,1,1,1,1
-1.22207741869355,1,-0.193209546638742,1,1,3,3,3,2,1,1,1,1
1.13969256073199,0,0.34292386373735,2,2,3,2,3,1,1,1,1,2
0.618980373179897,1,0.756618191511072,2,2,3,5,4,1,1,1,1,2
-0.522475427797224,0,-1.15524545180517,1,1,2,2,3,1,1,1,1,2
-0.339965197514246,0,-0.437070756284968,1,1,2,3,3,1,1,1,1,1
1.12283709768076,1,0.450022032408324,1,2,3,4,3,1,1,1,2,1
0.504390499913564,0,0.873519678983617,2,1,4,3,4,2,2,2,2,2
-1.1221423283171,0,-1.20528939467317,1,1,3,2,2,1,1,1,1,1
0.689444191576379,0,-0.263700923414363,2,2,2,3,3,1,1,2,2,3
0.33397719050513,0,-0.223578345777252,2,2,4,3,2,1,1,1,1,1
0.00140100852753433,1,0.715913549901427,2,1,3,4,4,1,1,2,3,1
-0.721619358762335,0,-0.00323991525487122,2,2,2,3,3,1,1,1,2,1
0.354495542252081,1,1.70712985954965,2,4,4,4,4,2,2,2,3,3
-0.683391992475302,1,2.84080065670563,4,4,5,5,5,2,4,2,5,3
-1.0086365523526,0,-1.79980669786721,1,1,3,3,3,1,1,1,1,1
0.200981322178649,0,-1.5592893527398,1,1,2,3,3,1,1,1,1,1
-2.25283209346158,0,-0.819009458109719,2,2,3,3,2,1,1,1,1,2
0.598883503623171,1,-0.544032042304222,2,1,3,3,3,1,1,1,1,3
-0.183006561358565,0,1.65815978722899,2,3,4,4,3,2,1,1,3,3
-0.280791167626967,1,0.236010525170975,2,1,3,3,2,1,1,1,3,2
-0.126050656733371,0,-0.0488517195348873,1,1,3,3,4,1,1,1,2,1
-2.05002701579523,0,-0.455290169351319,1,1,3,3,3,1,1,1,1,1
-1.77838598251722,1,0.0373903961897706,2,2,3,3,3,1,1,1,1,3
-0.519906821223388,0,0.354300720010972,1,2,2,3,3,1,1,1,2,2
-1.16394455712031,1,-0.762297170903665,1,2,2,3,3,1,1,1,1,1
-0.821337815928088,1,-0.463419008501877,2,2,3,3,3,1,1,1,1,2
-1.3982276214745,1,-0.748495596880864,2,1,2,3,2,1,1,1,1,2
-0.481366108269618,0,-0.43363057015335,2,1,3,4,3,1,1,1,1,1
-0.686018915977049,1,-1.51919223627756,1,1,2,2,3,1,1,1,1,1
-0.771810833988927,0,0.214793546688753,2,2,2,3,4,1,1,1,1,2
-0.371364019732313,0,0.762143932855862,2,1,3,3,4,1,1,2,3,2
2.61798543976929,0,0.456991827109639,2,2,4,3,2,2,1,1,1,2
-0.730517711255865,1,-0.48879256340894,1,2,2,2,3,1,1,1,1,1
0.272357841617466,0,-0.709304648145293,1,1,2,3,3,1,1,1,2,1
-1.25625419041452,1,-0.57436524511882,2,2,2,3,3,1,1,1,2,1
-0.238006578565383,1,0.061973703333151,2,2,4,2,4,1,1,1,3,1
-1.15624381397189,1,0.959018575420117,2,3,2,2,5,2,1,1,2,2
-0.102174194513621,0,-0.115125103235387,2,2,3,3,3,1,1,1,2,2
-0.422379324587893,1,-0.778839308541485,1,1,3,3,3,1,1,1,1,1
1.8243368517364,1,-0.129705027024548,2,2,3,3,3,1,1,1,1,1
0.645389827805706,0,-0.332026135323129,2,2,3,4,3,1,1,1,2,1
-0.32151121849524,1,1.36595329893124,2,1,4,4,4,1,2,2,5,3
-0.671068020934418,0,1.94661567269832,3,4,5,4,4,2,2,2,3,3
-0.985678754807845,1,0.212061568735097,2,1,2,2,4,1,1,1,3,2
2.3112139225998,0,-1.14306527740573,1,1,2,3,2,1,1,1,1,1
0.197256328336133,0,-1.24497958393528,1,1,2,2,2,1,1,1,1,1
0.746433111844573,0,-0.159986475464539,3,1,4,2,2,2,1,1,2,1
0.342381011881924,0,0.485902194951493,1,2,2,3,3,1,1,1,1,2
1.61400103646118,0,0.871526437306478,2,3,4,3,4,1,1,1,3,1
-0.708485074389999,1,-2.31110499892912,1,1,1,2,3,1,1,1,1,1
0.265540541129668,1,0.63648413170771,1,1,3,4,3,1,1,1,1,2
0.260907886511657,0,1.03226663221834,3,2,4,4,3,1,1,2,3,1
-0.974097437821193,0,0.217893084821087,1,2,3,3,4,2,1,1,1,1
-1.19447325673734,1,-0.598993730317313,1,1,3,3,3,1,1,1,1,1
1.3603762168449,1,0.310236291504168,2,2,3,3,3,1,1,1,2,2
-0.130442969829699,0,-0.0158976625271167,2,1,2,3,3,1,1,1,1,2
-0.591027099414258,1,0.949301693087379,2,2,3,3,4,2,2,1,3,3
-2.39028554992118,1,0.20231215689332,3,2,2,4,3,1,1,1,2,1
0.187371475649176,1,-0.157564216443606,1,2,3,3,3,1,1,1,1,1
0.145297541322247,0,0.883653327386041,2,3,4,3,3,1,1,1,1,2
1.18896314130765,0,0.299685506342983,2,2,3,2,3,1,1,1,2,2
-0.503910074368443,0,0.355276032109169,2,2,4,4,3,1,1,1,2,2
0.482574737540388,1,0.774565109993367,2,2,4,3,3,2,1,1,3,2
1.04582309263454,0,-0.525174167856495,1,1,2,2,3,1,1,1,2,2
-1.51056446392601,1,0.0946617524666871,1,1,3,3,3,1,1,1,1,2
1.01296974171232,1,1.65063189845041,4,3,5,4,5,2,1,2,3,2
0.101322178691045,1,0.493671399238257,2,2,4,3,4,1,1,1,2,2
0.410245663873346,1,-0.914087764908317,1,1,3,2,3,1,1,1,2,1
-2.74623015446907,1,0.376489694711005,2,1,4,4,3,2,2,1,3,2
-0.376650019302464,0,1.87993132996557,3,4,4,4,5,3,1,2,2,3
-1.44814773369234,1,0.29653261944943,1,2,2,2,3,1,1,1,1,2
-0.0143300367450558,1,-1.16339360292534,1,2,2,3,2,1,1,1,1,1
1.5269136188445,1,0.311352306955193,1,2,3,3,3,1,1,1,2,2
0.303249371601228,1,0.336162243658313,2,2,3,4,2,1,1,1,1,1
1.27985678025048,1,2.53156172697429,3,2,5,5,5,1,1,2,2,2
1.14001926024252,0,0.694828283076882,3,2,3,4,3,1,2,1,2,2
1.00235966197948,0,1.7843989122174,3,2,4,5,4,2,2,2,4,3
0.715402001773558,0,0.472837022984324,3,3,4,3,3,1,1,1,2,2
1.28802215177808,1,1.38622503188446,3,2,4,3,3,1,1,1,3,2
0.711838778537743,0,-0.224595826697894,1,2,3,3,3,1,1,1,2,1
0.641177755620429,1,-0.735209076118828,1,1,3,2,3,1,1,1,2,1
1.09298865364003,1,0.26789151876108,1,1,4,2,3,1,2,1,2,2
-3.35604256849438,0,-0.346681354086409,1,2,3,3,3,1,1,1,2,1
1.77921655781474,0,1.71102326966884,3,4,4,3,5,1,2,2,2,2
