-1.05983713924221,0,-0.229029803520465,1,2,3,2,3,1,2,1,1,1
0.100631294356804,1,-0.650703887749879,1,1,3,4,2,1,1,1,1,1
0.732707547452415,0,-1.02410904650706,1,1,2,2,2,1,1,1,1,1
-1.00882544648858,0,0.158418425077023,1,3,2,3,3,1,1,1,2,2
-1.18779024333244,0,-0.341563864612949,1,2,2,3,3,1,1,1,1,1
-0.765090905039714,1,1.1030075784134,3,3,2,4,3,1,2,2,2,3
1.22801145925185,0,0.681165448650492,3,2,3,4,5,1,1,1,2,2
0.782215041356194,0,1.51112883889589,1,3,4,3,4,2,1,2,3,4
-0.108632392966969,1,-0.127342337406423,1,3,3,4,3,1,2,1,1,2
0.622506254902733,0,-0.705802610302498,1,1,3,3,2,2,1,1,1,1
-0.872620772235821,1,-0.308133592669803,2,2,3,3,3,1,1,1,1,2
1.56027211362615,0,2.23816713839372,4,3,5,4,3,2,2,1,3,2
1.51992838026913,0,-2.28828604096717,1,1,1,2,1,1,1,1,1,1
0.635133147915354,0,-1.03914149371711,1,1,4,3,2,1,1,1,1,1
-1.15416520559873,0,0.533169918058965,2,2,4,3,3,1,1,1,2,2
0.306262055699188,0,-0.238110877410006,2,2,2,2,2,1,1,1,1,1
-0.511470275768593,1,1.51184401643352,2,3,4,5,4,1,2,1,2,2
-0.905036136249059,1,1.00710383234675,2,2,3,4,4,1,1,1,3,2
-0.03358375889559,0,1.13527830493356,2,2,4,3,2,2,2,2,3,2
1.19239517896113,0,0.634522435875983,2,2,2,3,3,1,1,1,2,3
3.29880187872649,1,0.922962259821791,2,2,3,5,4,1,2,1,3,3
-1.53880161523451,1,0.576580970231019,3,2,3,4,3,1,1,2,2,2
0.511822456796593,0,-0.764141372839299,2,2,3,3,2,1,1,1,1,1
0.029551455629132,1,-0.28265112469628,1,2,3,4,3,1,1,1,1,1
-0.186271086776625,0,0.718057378648218,1,4,4,5,4,1,1,1,2,3
-1.30867079817908,0,-0.0355900624386169,1,1,3,3,3,1,1,1,1,2
1.87714512186917,0,-0.138623606500361,1,1,3,3,2,1,1,1,2,2
-0.78943146443222,1,2.54985846375984,2,4,4,5,5,2,2,3,3,4
-1.37799793409115,0,0.347370937125192,1,2,2,4,3,1,1,1,1,1
-2.01658274902708,0,-0.531461908669787,2,1,3,3,4,1,1,1,2,1
2.00855306127867,0,-0.29354661223702,1,2,1,2,2,1,1,1,2,1
-1.50145273403722,0,2.68052887977497,4,5,4,4,5,3,3,2,2,3
-0.272323925954444,0,0.202020620164739,1,3,3,4,1,1,1,2,2,2
-1.06759251821734,1,0.837646294662321,2,3,4,3,3,1,1,1,2,2
-1.50825371978386,0,-0.349546263293592,1,2,3,3,3,1,1,1,1,1
-0.309402071290861,0,-1.18307601888349,1,1,2,2,3,1,1,1,1,1
0.669273418077904,0,-0.484661801473537,2,1,2,3,3,1,1,1,2,1
1.16181417816269,0,0.517206212355545,2,1,3,3,3,2,2,1,2,3
1.2936409027958,1,0.867948002771797,2,3,4,2,4,1,2,1,2,2
-0.282904289466399,0,1.197787664906,4,2,4,4,5,1,2,1,3,3
0.495426247319404,0,-0.973652167056295,1,1,2,1,4,1,1,1,1,1
-0.803531331948361,0,-0.921303988781843,2,1,3,1,2,1,1,1,1,1
-0.50151631838168,1,0.564238252948598,3,1,3,3,4,1,2,1,2,2
-1.73367582973829,0,-2.31514287487853,1,1,1,2,1,1,1,1,1,1
-0.259238215908878,1,0.315026163298391,2,2,4,2,4,1,1,1,2,2
-0.151405563703563,0,0.842586402908034,2,2,3,4,3,2,1,1,1,3
0.967478996748336,0,-0.133262292628791,1,2,3,2,3,1,1,1,2,2
-1.02809180000978,0,-0.284262765383555,1,1,4,3,3,1,1,1,2,1
-1.62260276834704,1,0.323895863156385,2,1,3,3,3,1,1,2,2,1
0.616819244321151,1,0.890909871230934,1,2,3,2,3,1,1,2,3,2
-1.31368500012719,0,-0.194097142711403,1,2,3,2,2,1,1,1,1,2
0.651848334607328,1,0.829347051574965,1,1,3,3,3,2,1,1,3,2
-1.25044192547582,0,-0.348977101730593,1,2,2,3,3,1,1,1,1,2
-0.618239388761504,1,-0.725694246358535,1,2,2,2,4,1,1,1,2,2
0.934970874576997,1,0.289971822140366,1,1,3,3,2,2,1,1,2,2
1.02178065563023,1,2.52191795758436,4,3,4,5,5,1,2,1,3,3
0.328152949663165,0,-0.89993061759952,1,1,3,3,2,1,1,1,2,2
-0.655555286317686,0,-0.0335218531648304,2,2,2,2,2,1,1,1,1,1
-0.422605281044232,0,1.37473993419656,2,2,4,4,4,3,2,1,2,3
1.67063560747911,1,0.116269498304007,3,2,2,3,2,1,1,1,1,1
-0.173381071296785,0,-0.853868723451329,2,2,3,3,2,1,1,1,1,1
0.649842907733743,1,0.234134878159808,2,2,4,3,3,1,1,1,2,2
0.502864345938483,1,0.497592257090224,2,3,3,4,4,1,1,1,2,2
-0.462122197761408,1,0.688740229823048,1,2,4,4,2,2,1,2,2,3
2.18158229564411,0,1.03300545125073,2,3,4,4,3,1,2,2,2,2
-0.679953270374518,0,-0.267106164338712,1,3,3,3,2,1,1,1,2,1
-1.52104406735059,0,1.39801684279957,4,3,4,4,4,2,2,2,2,2
0.385957078416843,0,0.218214014900667,2,2,3,3,4,1,1,1,2,1
0.257157928132388,0,0.63771726659231,2,3,3,3,3,2,1,2,2,2
1.03830713271358,0,1.96327827908354,2,3,4,4,4,1,2,3,2,3
-2.18129390988367,1,-1.10289036436034,1,1,3,2,2,1,1,1,1,2
0.00579703890316776,0,1.15124910769208,3,2,3,5,3,2,1,1,2,3
-0.587164765462226,1,0.204311940584234,3,2,2,4,4,1,1,1,2,2
0.938169154163566,1,0.319922822164884,3,2,2,3,3,1,1,1,2,1
-1.7824749569861,0,-1.03120362047477,1,1,2,3,2,1,1,1,1,2
-2.22497833790532,1,-0.270143627831597,1,1,3,3,4,1,1,1,2,2
-0.81574992582747,0,2.06747807834385,4,1,5,5,3,1,4,2,5,2
0.542275413598313,0,-0.283433868787192,2,1,4,3,2,1,1,1,1,1
-1.83654026629697,1,-0.250389095775795,2,2,3,2,3,1,1,1,2,1
-1.31494679868833,0,-0.662565367745055,2,2,2,2,3,1,1,1,1,2
-0.296791582167702,0,2.05993730734272,3,2,4,4,4,1,2,3,2,3
1.78941030665445,0,-0.870177918841081,2,1,3,2,3,1,1,1,1,1
-0.108764219671699,1,-2.25476363322555,1,1,1,1,2,1,1,1,1,1
0.820025660959307,0,0.649335495884434,3,2,3,3,3,1,1,2,1,2
0.346055514225028,0,-0.174405514474622,2,2,4,3,3,1,1,1,2,1
0.446331761461861,1,2.01128752241568,3,3,5,4,4,2,1,2,3,2
-0.0658593302846458,0,-0.38619689608548,1,2,3,2,2,1,1,1,1,2
