0.153691304892879,0,0.722183885585894,3,2,4,3,3,1,2,1,2,3
0.621310483737314,1,0.97999726697751,2,3,4,3,4,1,1,2,2,3
-0.324806948465237,1,-2.58967676021365,1,1,1,1,2,1,1,1,1,1
0.958776546818198,1,0.73329125263384,2,2,3,4,4,1,1,2,3,2
-2.83099224101144,1,0.998617335791086,2,3,4,5,3,1,1,1,3,2
0.567572101092347,0,0.0632531916631735,1,1,3,3,3,1,1,1,2,1
-0.0540781906911069,1,-0.982443517725531,1,1,2,2,3,1,1,1,1,1
-0.180019469793546,1,0.0388579291265295,2,2,3,4,4,1,1,1,2,1
0.944567074412599,1,1.28292093325279,3,2,4,4,4,2,2,2,2,3
0.441003720202498,1,-0.924942500265851,1,1,2,3,3,1,1,1,2,1
0.995308656012045,0,-1.05653208479315,1,1,2,2,3,1,1,1,1,1
-2.24587366295537,0,-2.85883326039197,1,1,2,1,1,1,1,1,1,1
0.866599805401354,0,0.319064432947917,2,2,3,4,4,1,2,1,2,1
-1.11956375065656,0,-1.2220973293201,1,2,3,2,1,1,1,1,1,1
0.926802058219426,1,1.475449276632,3,3,4,3,4,1,2,2,3,3
-0.950765434211178,0,-0.200290786546353,1,1,3,3,2,1,1,1,1,2
-0.794271517569196,0,-0.732058095468014,1,1,3,2,3,1,1,1,2,1
-1.63924683097801,1,0.538275861186152,2,3,3,3,3,1,1,1,3,3
0.877716227270612,1,0.728418435373969,2,2,3,2,4,1,1,2,3,2
-0.955347456573368,0,1.2055641341034,4,2,4,4,4,2,1,2,1,3
0.068760328552358,1,-0.280070924141624,1,1,3,2,2,1,1,1,1,1
1.37687748987761,1,-0.0457801143979329,1,2,3,3,2,1,1,1,1,2
1.57887119802493,1,2.25978468934878,3,4,4,5,4,4,3,2,3,4
1.29004001123806,1,0.528458699443204,2,2,3,4,4,1,1,1,2,2
-1.60325143194182,1,-0.59455574808771,2,2,2,2,3,1,1,1,2,2
0.619195378897793,0,0.384068478876174,2,2,3,4,3,1,1,1,2,1
-0.987681072689881,1,1.21757472467509,2,2,4,4,4,1,2,2,3,2
-1.10117898874215,0,-0.254897738318117,2,2,3,2,2,1,1,1,2,2
0.409300025896604,1,1.53027785181226,2,3,4,4,4,2,2,2,2,3
0.9073437367394,1,-0.308060124018637,1,2,4,2,3,1,1,1,1,1
-0.631706158773462,1,-1.39448104883399,2,1,3,2,2,1,1,1,1,1
0.564601830583738,0,-0.297852103392035,1,1,2,2,2,1,1,1,2,2
-1.49106873147643,1,0.812526579675696,2,2,4,4,3,2,2,1,2,3
-2.49819474001298,1,-0.13726863535784,3,2,3,3,3,1,1,1,1,2
-2.35302100796552,0,-1.81519795986625,1,1,1,2,2,1,1,1,1,1
0.394311010207992,1,1.62239750338926,3,2,4,4,4,2,2,1,2,4
-0.0221349414035104,1,1.02547379680883,2,2,4,4,4,2,2,3,2,2
-1.46545110681965,1,-0.0691547124080406,1,2,3,3,3,1,1,1,1,2
-0.731003240228651,1,0.720892339995261,2,2,4,3,4,1,1,1,1,2
-1.30833328523355,0,0.230972755146311,2,2,3,3,3,2,1,1,2,2
-2.25966218596601,0,-1.62425116823979,1,1,1,2,2,1,1,1,1,1
-0.514532100786181,0,1.3458929631218,4,2,4,4,4,1,1,2,3,2
0.0530852024932633,1,0.473650251866157,2,2,3,3,3,1,1,1,2,2
0.204883647355636,1,-0.529440204896892,1,1,3,3,3,1,1,1,1,1
0.167133985587159,0,0.475408923672314,2,2,4,3,4,1,1,1,3,2
0.319739538981341,0,-0.164668818797307,2,2,4,2,3,1,1,1,1,2
-1.3137320872495,0,0.536574172167537,2,2,3,3,3,1,2,2,2,2
-0.128401847307299,1,-0.850544414864551,1,1,2,3,3,1,1,1,1,1
-1.08781420565099,0,-1.11922205441597,1,1,3,2,2,1,1,1,1,1
-0.919291173938197,0,1.70821973598892,3,2,5,4,5,2,2,1,3,3
-0.159011017887715,1,0.966329013070508,2,2,4,4,4,3,1,2,2,2
-0.145687725025801,1,-1.28096006993688,1,1,2,3,2,1,1,1,1,1
-0.603243070495872,1,-0.377431485109479,2,1,3,2,2,1,1,1,2,1
0.81417687524553,0,0.175514081949772,2,2,3,4,3,1,1,1,2,1
0.565859966942976,1,1.34519270513325,5,3,4,4,4,2,1,1,3,2
-0.0528372188452718,1,-0.0918439528423861,2,2,3,3,2,1,1,1,1,2
-0.604476814127164,1,2.02370363421218,3,3,5,5,4,3,1,2,3,3
-0.549836310913009,0,0.695139817491464,2,2,4,3,3,2,1,1,2,3
0.581993923344769,1,0.318732273383892,2,3,3,3,3,1,1,1,1,2
-0.810481322770385,0,1.25301243529233,2,2,4,4,3,2,1,1,2,3
0.341044453908934,0,0.0561784691155633,2,2,4,4,3,1,1,1,2,1
-2.04924477516942,0,-0.275438861223296,2,2,3,3,3,1,1,1,1,2
-0.171523328630365,1,0.573509986419285,2,2,4,3,3,1,1,1,1,3
-0.105344374528272,1,-0.521144094153526,1,2,3,3,3,1,1,1,1,1
-1.0000077698244,0,0.502548732314802,2,2,3,3,3,1,1,1,2,2
-2.2803789066421,1,0.234260951283005,2,2,3,3,3,1,1,1,1,2
-2.40016655894104,0,-1.19145836134325,1,1,2,2,2,1,1,1,1,1
0.289372934699522,1,-0.748879693232926,1,1,2,3,2,1,1,1,1,1
-1.49211830422592,0,-0.816469467999022,1,2,2,3,2,1,1,1,2,1
0.554576601844146,1,0.853737555276544,3,2,4,4,4,1,1,1,2,2
-0.405706808691215,0,-0.57582529265591,1,1,3,2,3,1,1,1,2,1
1.68859170817911,0,1.05589084346248,2,2,4,4,4,1,2,1,2,2
0.996483510395548,0,0.0647556430798191,2,1,3,3,4,1,1,1,2,2
-1.50141112316328,0,-0.0124117559837022,2,1,3,3,2,1,1,1,2,1
-0.236498371100758,0,-0.248039909108475,1,1,3,3,3,1,1,1,1,1
-0.28724857567226,0,0.50350526636262,2,1,4,3,4,1,1,1,2,2
-0.754361084152344,0,-0.480974936882681,2,1,2,3,3,1,1,1,2,1
-0.981159732726315,0,0.575975272100224,2,2,3,3,3,1,1,2,1,1
-1.44636606216232,1,-1.23710138346946,1,1,2,2,3,1,1,1,1,1
0.830580765111934,1,2.89004966777824,5,5,5,5,5,5,5,4,4,5
2.46023310790162,0,-0.266079050652232,2,1,4,3,3,1,1,1,2,2
-1.13542797862757,0,0.957826874219577,2,2,4,4,3,1,1,1,2,2
0.11264441247035,1,-0.286206341850311,1,2,3,3,3,1,1,1,2,2
1.97613792588545,0,0.699664486701116,2,2,4,4,3,1,1,2,4,2
0.761412037678158,0,0.145827688508699,1,1,4,3,4,1,1,1,2,2
-1.27727319790338,1,0.432135628510159,2,1,3,4,4,1,1,1,2,2
-0.0312133402696351,1,0.58694881713088,3,2,3,3,3,1,1,1,3,2
0.201848965533392,0,0.481874376239855,2,1,3,4,3,1,2,1,2,2
0.0685399075301883,0,-0.128726342148861,2,2,3,3,4,1,1,1,1,2
-0.076748537670224,1,1.40119584100252,4,3,4,4,4,2,2,1,2,2
2.03245234587548,0,0.94890412148501,3,3,4,3,3,2,1,1,3,3
1.89321398734419,1,1.24069783928136,3,2,4,4,3,1,1,3,3,3
0.605672698381107,1,0.227033261448943,2,1,3,2,3,1,1,1,2,2
-0.581912837422273,1,0.195314610847392,2,2,3,4,3,1,1,1,2,2
-0.449800956177921,0,0.149758687719137,2,2,3,4,3,1,2,1,2,2
-0.132936094580807,0,1.99092471747906,4,3,5,4,5,2,2,2,3,3
-0.0947070270074567,1,-0.0478689617595887,1,1,2,2,3,1,1,1,1,1
0.0449777769742763,1,-1.08264549724472,1,1,1,2,2,1,1,1,1,1
1.47008104022616,0,0.715283052765718,2,2,4,3,4,1,1,2,2,3
-1.72129161090308,1,0.206279646872752,2,3,3,3,3,1,1,1,2,2
0.561972220240116,1,0.97942349738269,2,2,4,4,3,1,1,1,2,2
1.18112042756405,1,-0.990292204438572,1,2,2,3,2,1,1,1,2,1
0.635081448361649,0,0.19233876145982,2,2,3,3,3,1,1,1,2,1
0.89316335090064,1,0.300507648787723,2,2,4,3,3,1,1,1,3,1
-1.78962026733435,0,1.48823402515361,3,3,4,4,4,2,1,2,3,2
1.34373420146198,0,0.302878025808035,2,2,4,3,3,1,1,1,1,2
0.623469843528249,0,0.205227714482521,1,2,3,3,4,1,1,1,2,2
-0.451963593177869,0,1.26973144197602,3,2,4,4,4,2,1,1,2,2
-1.65024780161461,0,-0.34579619825853,2,2,3,3,3,1,1,1,2,1
-0.437286833847705,0,0.780718191895367,2,1,4,4,4,2,1,2,2,2
-1.20111327287834,1,0.73007466615568,2,3,4,3,3,1,1,1,2,3
-1.0441646680535,1,-0.569054061821435,1,1,3,2,3,1,1,1,2,1
-1.06467633963908,0,-0.156231138198663,2,2,3,4,2,1,1,1,3,1
-0.15337694049395,1,0.628201942287854,2,3,3,4,3,2,1,1,2,2
-0.272098805923268,0,-0.0885138881233146,1,1,2,2,3,1,1,1,2,1
-0.490738657086079,1,-0.414204420834466,2,1,3,2,3,1,1,1,1,1
0.600178270448561,1,-0.541093677097072,1,1,3,3,2,1,1,1,1,1
0.551929065721349,1,-1.46167761014821,1,1,2,2,2,1,1,1,1,1
1.38460666922401,0,-2.21144935477349,1,1,1,2,1,1,1,1,1,1
-0.905277947833079,1,0.305646487278624,2,2,4,2,3,1,1,1,2,3
-0.488759775924553,1,0.820003963275818,1,2,3,4,4,1,1,2,2,1
-1.67317199863695,0,-0.159552719467659,2,2,3,3,3,1,1,1,1,1
-0.0535379905793542,1,1.23319522370279,2,3,4,5,4,3,1,1,4,3
0.794094623663486,0,-0.594353534474575,1,1,3,3,3,1,1,1,1,2
