-0.811990937446218,1,0.288257861740059,2,2,3,2,3,1,1,1,2,2
0.430182781053832,1,-0.599980059044005,1,1,3,3,2,1,1,1,1,1
-1.3005043046784,1,0.966911681215641,2,2,4,4,4,1,1,2,2,3
-0.613623840972541,1,-0.215638745024278,1,2,3,3,3,1,1,1,2,1
1.84253664724009,1,0.963335784082009,2,3,4,4,4,1,1,1,3,3
-0.131337576572789,0,-0.893447800085494,1,1,2,2,3,1,1,1,2,2
-0.426554882969344,1,-0.828313233689066,1,1,3,3,2,1,1,1,1,1
-0.432563819516629,1,0.452160605624107,2,2,3,3,3,1,1,1,2,2
1.20447595103695,1,0.339927229891961,2,2,3,4,4,1,1,1,2,2
-0.234962830373821,1,1.5491621736344,3,3,4,4,4,1,2,2,3,3
-0.797701117525015,0,0.899265572249559,2,2,4,4,4,2,2,2,2,2
-0.540136222802666,0,-1.46777376704092,1,1,2,2,1,1,1,1,1,1
-0.7512847651886,1,0.519210122386462,2,3,3,4,4,1,1,1,2,2
-0.986080875761326,0,-1.81515565369716,1,1,1,2,2,1,1,1,1,1
0.0977128856135611,1,0.142605195450108,2,2,4,2,3,1,1,1,1,2
1.30757178960324,1,0.376186472503562,2,2,3,3,3,1,1,1,1,2
0.441441048736536,1,0.967696432725681,2,3,4,3,3,2,2,2,3,3
-0.412858086574304,1,1.10576441287419,2,2,4,3,4,2,2,1,2,2
0.763624189162772,0,-0.768865990631172,1,1,2,2,3,1,1,1,1,1
0.164596886289866,0,-0.363840567799558,1,1,3,3,2,1,1,1,1,1
-0.589633974151442,0,-0.829808872740744,1,1,2,2,2,1,1,1,1,2
0.815268536830159,0,0.336445079775716,2,2,3,4,4,1,1,1,2,2
0.546504998278336,0,-1.00207359974542,1,1,2,2,2,1,1,1,1,2
-0.950355766476232,1,-1.02551149832606,1,1,2,1,3,1,1,1,2,1
0.0910348120193654,0,-0.779533169635625,1,1,2,3,2,1,1,1,1,1
-0.686038753675308,1,0.0930037157243104,2,2,3,3,3,1,1,1,2,2
-1.54635129826745,1,0.823931596982743,3,2,3,4,4,1,1,1,2,2
-1.74346775384512,0,-0.244870203299853,1,2,3,3,3,1,1,1,2,2
-0.303744334029868,0,0.132082851913277,2,2,3,3,4,1,1,1,2,2
-0.77308146140685,0,0.512546524714283,3,2,4,3,4,1,1,1,2,2
-1.49530128235438,1,0.89662795802954,2,2,4,4,3,1,1,1,2,3
-0.00783959317023252,1,1.45724636265199,3,3,4,4,4,1,1,3,2,3
-0.590843684895457,0,-1.12007922045927,1,1,3,2,2,1,1,1,1,1
0.460073706490215,1,0.672433973473905,2,2,4,4,4,1,1,1,2,2
0.0105278889324342,0,-0.428814214387747,2,1,2,3,3,1,1,1,1,1
1.00636730660105,1,1.1668201907605,2,5,3,4,4,1,2,2,2,2
-0.703790705808167,1,-0.176897853877838,1,1,3,2,3,1,1,1,2,2
-0.307921699404377,1,-1.6224984042069,1,1,1,2,2,1,1,1,1,1
-1.88420044515713,0,-0.955507431600775,1,1,2,2,3,1,1,1,1,1
2.59632583010024,1,0.257230701007746,2,2,3,3,3,1,1,1,2,2
-0.91676038705389,1,-0.109027261316045,1,2,3,3,3,1,1,1,1,2
-2.88577826744361,0,0.909966930265274,2,3,4,3,3,1,1,1,2,3
-1.30711603676021,0,0.629970914017395,2,2,3,3,3,1,1,2,2,2
-1.22438903270201,0,1.09418600678929,3,2,4,4,4,2,1,1,3,3
-0.448381506402649,1,-0.179514145110206,1,1,3,3,3,1,1,1,1,1
-0.827220431846968,0,-0.202544840488604,2,1,3,3,2,1,1,1,1,1
-1.40291364347611,1,-0.340321554848944,1,1,3,3,3,1,1,1,1,1
-1.38360645846246,0,0.0886401187643465,2,2,3,3,3,1,1,1,2,2
0.451886084552466,0,0.553995974322676,2,2,4,4,4,1,1,1,2,2
-2.03610633027154,0,0.0824632143645426,2,2,3,3,2,1,1,1,2,2
0.688389206021119,1,0.110492538910108,1,2,4,3,3,1,1,1,2,2
-0.807753878037101,0,1.24605671126065,3,3,4,4,4,2,2,2,2,2
-1.40126946884497,1,0.0798597864582532,2,2,3,3,3,1,1,1,2,1
-2.23415284196819,0,0.591678807142225,2,2,4,4,4,1,1,1,2,2
-0.669374414603642,1,-0.47286872140042,2,1,3,3,3,1,1,1,2,1
-0.819590072475921,1,-0.27123306251011,2,1,3,3,3,1,1,1,2,1
-0.48048532442334,0,0.276355353650216,2,2,3,3,3,2,1,1,2,2
-1.43761050287955,0,-2.24871526019638,1,1,2,1,2,1,1,1,1,1
-0.56312130047087,1,-0.0354008459303053,2,2,3,3,3,1,1,1,2,1
-0.461177648300768,1,0.49986218833505,2,2,4,3,3,1,2,1,1,3
0.0975450424813272,1,0.749666232614606,2,2,4,4,4,2,1,1,2,2
0.395227496870261,1,0.89291639596281,3,3,4,4,4,1,1,1,2,2
0.163239991338449,0,0.077687672913369,1,2,3,3,4,1,1,1,2,1
2.74536734135575,1,0.510141481280591,2,2,4,4,4,1,1,1,2,2
-0.910816820490558,0,-0.49669142334705,1,1,3,3,3,1,1,1,2,1
1.11357561039247,0,-0.686838893076099,1,1,3,3,3,1,1,1,1,1
0.66255019538388,1,1.65448135029942,2,2,4,4,4,1,3,2,3,3
0.158913581166388,1,1.27808815410981,3,3,4,3,4,1,2,2,2,3
1.2152711021813,1,2.3068251685233,5,3,4,5,5,3,5,2,4,5
-0.161946274873832,1,0.598902335846776,2,2,3,3,4,1,2,1,2,2
-0.227045900494181,1,0.875343405782356,3,2,4,4,3,1,2,1,3,2
0.0385387034867452,0,-1.97713993872476,1,1,2,2,1,1,1,1,1,1
1.88758490992251,1,-0.602198172138902,1,1,3,3,2,1,1,1,1,1
-1.23334829917838,0,-0.0564553185952993,2,1,3,3,3,1,1,1,2,2
