1.26164944344017,1,0.708048971425537,2,2,3,4,3,1,1,1,2,3
-0.644125574517158,0,1.2718510473817,3,3,4,4,4,2,2,2,3,3
-2.00765687334175,1,-0.795687386069742,1,1,3,3,3,1,1,1,1,1
0.233242298539742,0,0.26051250147475,2,2,3,4,3,1,1,1,2,2
0.48315170596196,1,1.30492000182878,2,2,5,4,4,2,1,1,3,3
-1.25417562046744,0,0.599327254712059,2,2,3,3,4,2,1,1,3,2
-0.37826469242941,0,-0.89520776169983,1,1,3,3,3,1,1,1,1,1
-1.05960133982786,0,2.01305733644198,3,5,5,5,5,2,2,2,4,3
0.484572820375139,1,-0.184554697454434,2,1,3,3,3,1,1,1,1,1
1.13017769184378,0,-0.272850898399804,1,2,3,3,2,1,1,1,1,1
-0.451338650561567,1,-0.28368469479633,2,1,3,3,3,1,1,1,2,1
0.188254161836426,1,-0.191070225141025,2,2,3,3,3,1,1,1,2,2
0.0316571741622846,0,0.253783406336898,2,1,3,3,3,1,1,1,2,2
0.77067761717172,1,0.781472183676362,2,2,4,3,4,1,2,1,2,2
-1.2171730772011,0,0.019478192520351,2,2,3,3,3,1,1,1,2,1
0.356975875851577,1,-0.900318674777304,1,1,2,3,3,1,1,1,1,1
-1.85856370387338,1,-1.41879508277679,1,1,2,1,2,1,1,1,1,1
-1.40066745634312,0,-0.231579764844892,1,2,3,2,3,1,1,1,1,2
0.11419713029619,1,-0.716589234152212,1,1,3,3,2,1,1,1,1,1
1.88206235694863,0,-0.389963437439485,1,1,3,3,4,1,1,1,1,1
1.3252270297963,1,0.061667727736167,2,2,3,3,3,1,1,1,2,2
0.838412824107483,0,-0.993486664054806,1,1,2,2,2,1,1,1,1,1
-0.0342147859431959,0,1.03827736335518,2,2,3,4,4,2,2,2,2,3
-0.838843456034119,0,-0.59473500605206,2,1,2,3,2,1,1,1,2,1
0.957745556792347,1,0.0612693391881776,2,2,4,3,3,1,1,1,2,2
-1.78073590106857,1,-0.993604642124134,1,2,2,2,2,1,1,1,1,1
-0.234462016396414,1,0.0966246989744835,1,2,3,4,3,1,1,1,2,1
1.91265000727958,0,-1.11426306568454,1,1,2,2,3,1,1,1,1,1
-0.412944414646111,0,0.846249878274674,2,2,4,4,4,1,1,1,3,3
-0.907033285905234,1,0.748188557155245,3,3,4,4,4,1,1,1,2,4
0.412284388693127,0,0.566014054779936,2,1,3,3,3,1,1,1,2,2
-1.27771161371793,0,-0.708906986508673,2,1,2,3,3,1,1,1,1,1
0.711711289490817,1,-0.674246409347909,1,1,2,3,3,1,1,1,1,1
-0.777680388179635,0,-0.0496048820110979,2,2,3,3,3,1,1,1,2,2
-1.11159553476115,1,0.742571154508178,2,2,3,4,3,1,1,1,2,2
2.40458422275054,0,-0.0544484996667228,2,2,3,3,4,1,1,1,1,2
-1.88725029007664,0,-0.170310498006646,2,2,3,3,3,1,1,1,2,1
-0.10334649100047,0,-0.852555200671919,1,1,2,2,3,1,1,1,1,1
-1.59935117436163,0,-0.440899997286364,2,1,3,2,3,1,2,1,2,1
0.979366629968113,1,0.369414123708644,2,2,3,3,3,1,1,1,2,2
0.473785920424074,1,-0.120555653473554,1,1,3,3,3,1,1,1,2,2
-0.592801397464053,0,1.07901030301529,2,2,4,4,4,2,1,2,3,2
1.92992488559309,1,1.67723096659855,4,3,4,4,4,2,1,2,3,3
-1.00550018732977,1,0.115260769985848,2,2,3,3,3,1,1,1,2,2
-0.685527845134885,0,0.983591298716967,2,2,4,4,3,1,2,2,2,3
-0.762974265174441,1,0.105595997457669,1,2,3,3,3,1,1,1,1,2
-1.33964191058656,0,-0.500094876675748,1,1,3,3,3,1,1,1,1,1
0.227808009929811,1,0.323178959502892,2,2,3,3,3,1,1,1,2,2
-0.966176408001294,0,-0.0764127707496305,2,2,4,3,3,1,1,1,1,2
1.44277027126136,0,-0.319818638884299,2,1,3,2,3,1,1,1,1,2
-1.59575853956857,1,0.339504994070213,2,2,3,3,3,1,1,1,2,2
0.212971300395817,1,0.615653024698546,2,2,4,4,3,2,1,1,2,2
-1.02580314766411,0,-0.0505356869119353,1,2,3,3,3,1,1,1,2,2
-1.17876000238056,0,-0.316995864954804,1,1,3,3,3,1,1,1,2,1
-0.534098966327181,0,0.88652854127115,2,2,4,4,3,2,1,1,3,3
0.180279575620069,0,-0.618530871656886,1,1,2,2,3,1,1,1,2,1
-0.0771184749787654,1,1.29524372939855,3,2,4,4,4,1,2,1,2,3
0.620830340086907,1,0.22712449562692,2,2,3,3,3,1,1,1,2,2
0.503685963430898,1,1.09995305689393,2,2,4,4,4,1,2,2,3,3
1.64869194682158,0,-0.0382728373708824,2,2,3,3,4,1,1,1,2,2
0.518296990260354,1,1.81135140279354,4,3,5,4,4,2,2,1,4,3
-0.787042541768857,0,-0.602572532551383,1,1,2,3,2,1,1,1,1,2
-0.847357553277602,1,-0.822731524939638,1,1,2,3,3,1,1,1,1,1
0.635990250121433,1,0.178745186340605,2,1,3,3,3,1,1,1,2,1
-1.26298587653902,0,1.04569962111119,3,2,4,4,4,1,1,2,2,3
0.768965115237521,0,-1.28211857276775,1,1,2,2,2,1,1,1,1,1
-0.147708185533336,1,0.595321778251364,2,2,4,4,4,1,1,1,2,2
-1.30586477760609,1,0.148927298538119,2,2,3,3,3,1,1,1,2,2
-1.55746804289651,1,0.299159529804893,2,2,3,3,4,1,1,1,2,2
0.279437446689524,0,0.275530137705066,3,2,3,4,3,1,1,1,2,2
0.142275426519515,0,0.161714146987298,2,2,2,3,3,1,1,1,2,1
-0.784545234411838,1,0.507507288850125,2,2,2,3,3,1,1,1,3,3
-0.899923659311105,1,-1.02411638557458,1,1,2,2,2,1,1,1,1,1
-1.68300841440946,1,-0.522864039101153,1,1,3,3,3,1,1,1,2,1
1.25478073362123,0,0.0701437296527264,1,2,3,3,3,1,1,1,1,3
-1.05122396033683,0,1.04371362086459,3,2,4,4,4,2,2,2,3,2
1.0259489877875,1,0.961367505603398,3,2,3,4,4,1,2,1,2,2
-0.696775096592085,1,1.47506210889545,4,3,3,4,4,1,2,2,3,2
-1.05028383709529,0,-0.984459794953281,1,1,2,2,2,1,1,1,1,1
-0.402819952428976,0,-0.161313045753714,2,1,3,3,3,1,1,1,2,2
-1.29626518396715,0,0.248839614323831,2,1,3,3,3,1,2,1,2,2
-0.689817180235277,1,-0.0773698057076285,2,2,3,3,3,1,1,1,1,2
-0.313987198223513,1,-0.206688698563695,2,1,3,3,2,1,1,1,1,2
0.147785209943857,1,0.220045631317904,2,2,3,3,3,1,1,1,2,2
0.720756328432961,0,-0.210070147024453,1,2,3,3,3,1,1,1,1,1
-0.42135942263504,0,0.431909681189664,2,3,4,3,4,2,1,1,2,2
0.208595047030717,1,1.30296646434393,3,3,4,4,4,2,2,2,3,4
0.48922512251885,0,0.61498155143687,2,2,3,4,3,1,1,1,2,2
0.0111305779603072,1,-0.731314801901927,1,2,2,3,3,1,1,1,1,1
0.988154714757842,1,-1.02836984156618,2,1,3,2,2,1,1,1,1,1
0.845311885587182,0,1.94996721361638,3,4,4,5,4,2,3,2,5,3
0.203575547601163,1,-0.942722793970181,1,1,2,2,2,1,1,1,1,1
-3.17365172837012,0,0.672371786294781,2,2,4,3,3,1,2,1,2,2
0.338313336909656,0,0.633875164547997,3,3,3,4,4,2,1,1,2,2
-0.592564920513258,0,-0.639297779415918,1,2,2,3,3,1,1,1,1,1
0.439554201986533,0,-0.81499983304055,2,2,2,2,2,1,1,1,1,1
-0.0922303287846275,0,0.0299706552699337,2,2,3,3,4,1,1,1,1,2
0.229487283860795,0,-1.2961105617474,1,1,2,1,2,1,1,1,1,1
-0.56253365546161,0,0.11710374200498,2,2,3,3,3,1,1,1,2,2
-1.48449574630097,0,-0.803900360344676,1,1,2,3,2,1,1,1,2,1
-1.20897683915247,1,0.72518032710862,3,2,4,4,3,1,1,1,2,2
-0.338419098521544,0,0.455563761339315,2,2,3,3,3,1,1,1,2,2
-0.564679363611377,0,0.206875610267701,2,1,4,3,3,1,1,1,2,2
-1.80459595381378,1,1.36372762978066,2,2,4,4,4,2,1,2,3,2
-0.658383602837058,1,0.782321402753495,3,2,4,4,4,1,1,1,2,2
0.443725733618635,1,-1.06065204682061,1,1,2,3,2,1,1,1,1,1
