-1.78316953706598,0,-1.28562541817128,2,1,2,2,3,1,1,1,1,1
-0.129772061523125,0,0.238112862949125,1,1,3,4,3,1,1,1,1,2
-0.198565844844771,0,0.325625864482027,2,2,3,4,3,1,2,1,2,2
-0.689273199132636,1,-0.211464887351756,1,2,3,3,3,1,1,1,2,2
-1.99194666266325,1,-0.812296090520956,2,1,3,3,2,1,1,1,1,2
0.353860259546456,0,0.167224447305376,2,2,4,3,2,1,2,1,2,2
-1.32435474503824,0,-1.59717731452319,1,1,2,2,1,1,1,1,1,1
0.785382394225858,0,-1.29119574457595,1,1,3,2,2,1,1,1,1,1
-1.90664922235127,0,1.53572810553079,4,1,3,4,4,1,2,2,2,3
0.586622622463326,0,-0.722042545366612,2,1,3,3,3,1,1,1,2,1
0.375236620342684,0,0.833559850215412,2,3,4,4,3,1,2,1,5,2
-1.46631048257329,0,-0.523211007321549,1,2,3,1,3,1,1,1,1,2
0.679101307093624,1,1.95140990069194,3,5,3,4,4,2,2,1,5,2
0.11658089645254,1,-0.546164495803834,1,2,2,3,3,1,1,1,2,2
-0.391336024673561,0,1.69519000374077,2,2,5,4,3,1,2,1,3,3
-0.644480796012466,1,1.06177232388558,1,2,4,4,4,2,1,1,2,2
1.71299653500204,0,2.26120722634599,3,4,4,5,4,2,3,2,4,4
1.51237738784056,0,-0.77903626483778,1,1,3,3,3,1,1,1,1,1
0.907546631005431,0,1.11460304612401,2,2,3,3,4,1,1,2,3,2
-0.982546635422491,0,-1.22365891333882,1,1,2,3,3,1,1,1,1,1
1.83019889437437,0,2.59881266630558,4,4,5,4,5,4,3,4,2,4
0.561045213998117,1,0.0352115030729548,2,1,3,3,2,1,1,1,3,2
-1.01758987155989,1,0.979287993165475,2,2,3,3,4,1,1,1,2,2
-0.205205735936003,0,-2.12272133447187,1,1,2,1,3,1,1,1,1,1
-0.783007808016186,1,-0.586681509296873,1,2,3,3,2,1,1,1,2,1
-0.432635204153403,1,-0.247675794223316,2,1,2,2,3,1,1,1,1,1
0.732848995335945,1,-0.0614428965847907,1,3,4,3,2,1,2,1,2,2
0.340790614049504,0,1.08907667644941,3,3,3,4,4,1,1,1,2,2
-1.38241941272255,0,-2.1405468245751,1,1,2,2,1,1,1,1,1,1
-0.683710254649465,0,-0.248600495329074,1,2,2,3,3,1,1,1,1,2
-2.45692253162051,1,0.411826905592212,1,3,4,3,3,1,2,1,2,2
0.20259112060926,0,0.960037462720299,2,2,4,3,3,1,1,2,2,2
-0.499024183461041,0,-1.86322753427935,1,1,1,2,2,1,1,1,1,1
0.231846337238767,1,-0.88166030326658,1,1,2,2,2,1,1,1,1,1
0.930069813453139,0,1.06511562814817,3,3,5,4,4,2,1,2,2,3
0.173011444634647,0,-0.446706817814919,2,2,2,3,2,1,1,1,1,1
-1.53719134669838,1,-0.978434220080967,1,1,3,3,3,1,1,1,1,1
-0.85044619638537,1,-0.0922782808274957,2,2,3,3,3,1,1,1,2,1
-0.6808804415439,0,0.680943827855212,1,2,4,4,4,1,2,1,2,2
0.389973031791656,0,-0.23896227008811,2,2,3,3,3,1,2,1,3,1
0.597636731120144,0,0.632569370285675,2,3,3,3,3,2,1,1,1,1
-0.350663361242734,1,0.198238764814592,1,3,3,3,3,1,1,1,2,2
-0.387214408061854,1,1.34783375726692,2,2,5,3,4,1,1,3,2,4
0.35284427559672,0,-0.908477327189017,2,1,3,3,2,1,1,1,1,1
-0.307826370499252,0,-0.993806587705756,2,1,3,3,3,1,1,1,1,1
1.17784102364821,0,-1.45827422857571,1,1,2,3,3,1,1,1,1,1
1.03799376767841,0,0.264625143928066,2,1,2,3,2,1,2,1,2,2
-0.0521193630307012,1,-0.304657691226885,2,1,3,3,3,1,1,1,1,1
1.34862687475595,0,-0.158900724042705,1,2,4,3,3,1,1,1,2,2
-0.830194755614409,1,0.493941594366799,2,3,3,3,3,2,1,1,2,3
0.337618412790331,0,-0.210367209637773,2,1,3,3,3,1,1,1,2,2
-0.338692858991602,1,0.531836986210103,3,2,4,3,4,1,1,1,1,2
-0.525603614680446,1,1.02536473009881,1,3,4,5,4,1,1,2,3,2
0.625647663462166,1,0.651061121310011,2,2,4,4,3,2,1,1,2,3
-0.252353805202075,0,-0.294532354952115,2,1,3,3,2,1,1,1,1,2
-0.632776739973887,0,-0.236785585229255,2,1,3,2,3,1,2,1,1,2
0.150983370126531,0,-0.229687098115981,2,2,2,3,3,1,1,1,1,1
-2.01075545574393,1,-0.0756185823398613,3,1,2,3,3,1,1,1,2,1
0.506478422787862,0,-0.940472930264501,1,1,2,2,3,1,1,1,2,1
