-0.18417077444418,0,1.2747935063962,3,2,4,5,4,2,2,2,3,4
-0.741690820813613,1,0.488928358565904,2,3,3,4,4,1,2,1,2,3
-0.608723347636087,0,-0.220568946302598,2,2,2,4,3,1,1,1,2,2
0.293975014923295,0,1.22399239197919,2,2,3,3,4,2,1,1,2,2
-1.02984674390759,1,0.426833795875798,2,2,3,3,3,1,2,1,2,2
0.551490460887171,0,-0.889769100575645,1,1,3,2,2,1,1,1,2,2
0.529343574638388,1,0.00859084194151799,2,2,3,3,4,1,1,1,2,2
0.544878213441877,0,0.128711240693418,1,2,3,3,3,1,2,1,2,2
0.905351717678781,0,0.805487883362943,3,2,3,3,4,2,2,1,2,2
2.63083650393587,0,1.6352374220932,3,2,4,3,4,1,2,2,4,2
-0.6421061228164,1,-1.27657419370086,1,2,2,1,1,1,1,1,1,1
-1.20808899210538,0,-2.00156089028725,1,1,2,2,1,1,1,1,1,1
1.07853337278368,0,-0.593289932396017,1,1,3,3,3,1,1,1,1,1
-1.01168003980814,0,0.271941955628472,1,3,3,4,3,2,1,1,1,2
-0.696003724180733,1,0.360067909750918,2,1,3,2,3,1,1,1,2,2
0.04078944232433,1,1.51993632784098,2,2,4,4,4,1,1,2,4,2
-0.20869162735227,0,-0.925422242282805,1,1,2,3,1,1,1,1,2,2
0.167113915163886,0,-0.687733401081143,1,1,2,2,3,1,1,1,1,1
1.65667253109189,1,0.497831499558771,2,3,4,2,3,1,2,1,3,3
-1.51715640440188,0,-0.916884424167294,1,1,2,2,3,1,1,1,1,1
1.02005531521578,1,1.61544746133852,3,4,4,4,3,2,2,1,2,3
-0.0820696272886516,0,0.136675985645987,2,1,3,3,3,1,2,2,1,2
1.94426124240726,0,0.820837615280324,2,2,4,4,3,1,1,1,2,2
-0.477026343045318,1,0.563249466401338,2,1,3,4,3,1,1,1,2,3
0.0155859432739004,0,0.772852770842569,2,2,3,4,4,2,2,1,3,2
0.353101002627322,1,0.319432354781609,2,2,4,5,3,1,1,1,2,3
0.71811218552125,0,1.59792415135945,2,1,4,4,4,2,1,1,3,2
0.919886451911314,1,0.804391249612674,2,2,3,3,3,1,1,1,1,2
0.290914567807721,1,0.195127127308775,1,2,4,3,3,1,1,1,1,3
-1.03740085294414,1,-0.304391001510128,2,1,3,3,3,1,1,1,2,2
-0.392568789305203,0,-1.42643806505648,1,2,1,2,3,1,1,1,1,1
-1.14941019791281,0,-1.95265837993026,1,1,2,1,2,1,1,1,1,1
-2.29553328218885,1,1.05606161259731,2,2,3,4,4,2,1,2,3,2
1.56544279746343,0,0.0130519477745981,2,2,4,2,3,1,1,1,1,1
0.0540285975000599,1,-1.68404768291006,1,1,2,2,1,1,1,1,1,2
0.139814011698742,0,0.597245762782611,2,1,4,3,3,1,1,1,2,2
-0.64970182107162,0,1.00550975862653,3,2,4,4,4,1,1,1,2,3
0.345276727503264,0,0.972622486042153,3,2,4,3,3,1,1,1,2,4
-0.776285383482791,0,0.648043525930334,2,3,4,3,4,1,1,2,3,2
-0.717924814838691,0,0.75444665588135,2,2,4,3,4,1,1,2,2,2
-1.05106130245715,1,-0.24999147205947,1,1,3,2,3,1,1,1,2,1
-0.49995950107357,1,0.328392570173189,2,2,4,3,3,1,1,1,3,2
-1.7740930347988,1,-0.166703289414108,1,2,3,3,4,1,1,1,1,2
-0.820896500038002,0,0.0730609187507702,1,2,3,3,3,1,1,1,1,2
-0.4968452303998,1,0.729302495041343,1,3,4,2,3,1,2,1,2,2
0.41111187757497,1,0.726899623436664,1,3,4,4,2,2,1,1,2,3
-0.512877559745484,0,-2.36016521377475,1,1,2,2,1,1,1,1,1,1
-0.243971676930228,1,1.07292376245854,2,2,3,3,4,1,1,1,2,3
0.912941877274133,1,1.27564222984819,3,2,3,4,4,3,2,1,3,3
1.3547412241777,0,1.19481820610033,3,3,3,5,5,1,1,1,3,2
0.566256534030575,0,-0.570561042337861,2,1,3,3,3,1,1,1,1,1
